batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-02-B001","R3-02-000509","2026-04-20","workspace-head","standard",200508,"victory","energyliberation","energyliberation",5,135.26,0.1034,0.0422,0.0456,39,101,106,""
"R3-02-B001","R3-02-000510","2026-04-20","workspace-head","standard",200509,"victory","energyliberation","energyliberation",2,46.54,0.0033,0.0317,0.0392,60,122,149,""
"R3-02-B001","R3-02-000511","2026-04-20","workspace-head","standard",200510,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,50,86,129,""
"R3-02-B001","R3-02-000512","2026-04-20","workspace-head","standard",200511,"victory","energyliberation","energyliberation",3,84.60,0.0159,0.0198,0.0554,54,107,145,""
"R3-02-B001","R3-02-000513","2026-04-20","workspace-head","standard",200512,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,58,128,143,""
"R3-02-B001","R3-02-000514","2026-04-20","workspace-head","standard",200513,"victory","energyliberation","energyliberation",4,106.11,0.0116,0.0706,0.0479,57,85,146,""
"R3-02-B001","R3-02-000515","2026-04-20","workspace-head","standard",200514,"victory","energyliberation","energyliberation",7,193.20,0.1564,0.1207,0.0482,49,102,92,""
"R3-02-B001","R3-02-000516","2026-04-20","workspace-head","standard",200515,"victory","axisvictory","axisvictory",2,48.68,0.0000,0.0216,0.0351,39,113,125,""
"R3-02-B001","R3-02-000517","2026-04-20","workspace-head","standard",200516,"victory","energyliberation","energyliberation",2,47.59,0.0244,0.0260,0.0943,45,131,120,""
"R3-02-B001","R3-02-000518","2026-04-20","workspace-head","standard",200517,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,49,90,150,""
"R3-02-B001","R3-02-000519","2026-04-20","workspace-head","standard",200518,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,67,101,128,""
"R3-02-B001","R3-02-000520","2026-04-20","workspace-head","standard",200519,"victory","energyliberation","energyliberation",2,49.75,0.0000,0.0081,0.0000,65,123,150,""
"R3-02-B001","R3-02-000521","2026-04-20","workspace-head","standard",200520,"victory","energyliberation","energyliberation",3,82.35,0.0000,0.0928,0.0740,55,87,150,""
"R3-02-B001","R3-02-000522","2026-04-20","workspace-head","standard",200521,"victory","energyliberation","energyliberation",2,46.15,0.0000,0.0489,0.0080,52,107,150,""
"R3-02-B001","R3-02-000523","2026-04-20","workspace-head","standard",200522,"victory","energyliberation","energyliberation",7,191.71,0.0608,0.0801,0.1247,60,110,124,""
"R3-02-B001","R3-02-000524","2026-04-20","workspace-head","standard",200523,"victory","energyliberation","energyliberation",5,144.75,0.1087,0.0643,0.0655,49,132,72,""
"R3-02-B001","R3-02-000525","2026-04-20","workspace-head","standard",200524,"victory","energyliberation","energyliberation",3,77.65,0.0191,0.0214,0.0453,66,99,144,""
"R3-02-B001","R3-02-000526","2026-04-20","workspace-head","standard",200525,"victory","energyliberation","energyliberation",2,56.37,0.0850,0.0138,0.0407,49,107,113,""
"R3-02-B001","R3-02-000527","2026-04-20","workspace-head","standard",200526,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,63,135,150,""
"R3-02-B001","R3-02-000528","2026-04-20","workspace-head","standard",200527,"victory","energyliberation","energyliberation",2,48.81,0.1244,0.0108,0.0738,55,92,88,""
"R3-02-B001","R3-02-000529","2026-04-20","workspace-head","standard",200528,"victory","energyliberation","energyliberation",2,55.35,0.0000,0.0000,0.0240,58,109,150,""
"R3-02-B001","R3-02-000530","2026-04-20","workspace-head","standard",200529,"victory","energyliberation","energyliberation",2,53.70,0.1642,0.0391,0.0213,34,123,84,""
"R3-02-B001","R3-02-000531","2026-04-20","workspace-head","standard",200530,"victory","energyliberation","energyliberation",6,154.61,0.0483,0.0972,0.0929,36,87,134,""
"R3-02-B001","R3-02-000532","2026-04-20","workspace-head","standard",200531,"victory","axisvictory","axisvictory",8,184.08,0.2147,0.1501,0.1369,44,82,76,""
"R3-02-B001","R3-02-000533","2026-04-20","workspace-head","standard",200532,"victory","energyliberation","energyliberation",2,49.04,0.0490,0.0043,0.0208,51,115,136,""
"R3-02-B001","R3-02-000534","2026-04-20","workspace-head","standard",200533,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,64,125,89,""
"R3-02-B001","R3-02-000535","2026-04-20","workspace-head","standard",200534,"victory","energyliberation","energyliberation",2,51.80,0.0000,0.0110,0.0545,48,90,150,""
"R3-02-B001","R3-02-000536","2026-04-20","workspace-head","standard",200535,"victory","energyliberation","energyliberation",2,57.29,0.0213,0.0138,0.0339,53,107,115,""
"R3-02-B001","R3-02-000537","2026-04-20","workspace-head","standard",200536,"victory","energyliberation","energyliberation",2,54.01,0.0000,0.0469,0.0108,57,132,150,""
"R3-02-B001","R3-02-000538","2026-04-20","workspace-head","standard",200537,"victory","energyliberation","energyliberation",2,53.81,0.0791,0.0349,0.0137,62,83,128,""
"R3-02-B001","R3-02-000539","2026-04-20","workspace-head","standard",200538,"victory","energyliberation","energyliberation",3,85.07,0.0127,0.0336,0.0439,62,105,146,""
"R3-02-B001","R3-02-000540","2026-04-20","workspace-head","standard",200539,"victory","energyliberation","energyliberation",8,195.32,0.1864,0.0701,0.1300,32,120,84,""
"R3-02-B001","R3-02-000541","2026-04-20","workspace-head","standard",200540,"victory","energyliberation","energyliberation",2,49.02,0.0000,0.0195,0.0143,50,126,150,""
"R3-02-B001","R3-02-000542","2026-04-20","workspace-head","standard",200541,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,57,97,110,""
"R3-02-B001","R3-02-000543","2026-04-20","workspace-head","standard",200542,"victory","energyliberation","energyliberation",7,172.85,0.0296,0.0663,0.1367,65,112,139,""
"R3-02-B001","R3-02-000544","2026-04-20","workspace-head","standard",200543,"victory","energyliberation","energyliberation",4,95.10,0.0358,0.0565,0.0631,50,122,138,""
"R3-02-B001","R3-02-000545","2026-04-20","workspace-head","standard",200544,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,59,87,150,""
"R3-02-B001","R3-02-000546","2026-04-20","workspace-head","standard",200545,"victory","energyliberation","energyliberation",4,95.19,0.0710,0.0165,0.0672,40,104,116,""
"R3-02-B001","R3-02-000547","2026-04-20","workspace-head","standard",200546,"victory","energyliberation","energyliberation",3,74.23,0.0536,0.0257,0.0704,58,108,96,""
"R3-02-B001","R3-02-000548","2026-04-20","workspace-head","standard",200547,"victory","energyliberation","energyliberation",5,141.39,0.0399,0.0965,0.0187,62,75,133,""
"R3-02-B001","R3-02-000549","2026-04-20","workspace-head","standard",200548,"victory","energyliberation","energyliberation",3,69.12,0.1252,0.0555,0.1047,50,100,110,""
"R3-02-B001","R3-02-000550","2026-04-20","workspace-head","standard",200549,"victory","axisvictory","axisvictory",5,141.16,0.0728,0.0322,0.0766,43,115,108,""
"R3-02-B001","R3-02-000551","2026-04-20","workspace-head","standard",200550,"victory","energyliberation","energyliberation",8,201.72,0.1123,0.0700,0.0568,41,135,102,""
"R3-02-B001","R3-02-000552","2026-04-20","workspace-head","standard",200551,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,55,95,133,""
"R3-02-B001","R3-02-000553","2026-04-20","workspace-head","standard",200552,"victory","energyliberation","energyliberation",2,49.93,0.0678,0.0097,0.0323,54,102,110,""
"R3-02-B001","R3-02-000554","2026-04-20","workspace-head","standard",200553,"victory","axisvictory","axisvictory",2,56.25,0.0000,0.0041,0.0581,51,122,147,""
"R3-02-B001","R3-02-000555","2026-04-20","workspace-head","standard",200554,"victory","energyliberation","energyliberation",2,54.99,0.0450,0.0225,0.0417,53,87,106,""
"R3-02-B001","R3-02-000556","2026-04-20","workspace-head","standard",200555,"victory","axisvictory","axisvictory",3,85.42,0.0321,0.0430,0.0573,57,108,140,""
"R3-02-B001","R3-02-000557","2026-04-20","workspace-head","standard",200556,"victory","axisvictory","axisvictory",3,86.42,0.0558,0.0638,0.1110,66,120,120,""
"R3-02-B001","R3-02-000558","2026-04-20","workspace-head","standard",200557,"victory","energyliberation","energyliberation",2,57.28,0.0000,0.0038,0.0490,49,131,150,""
"R3-02-B001","R3-02-000559","2026-04-20","workspace-head","standard",200558,"defeat","military_collapse","",12,301.37,0.2116,0.1001,0.0887,27,96,75,""
"R3-02-B001","R3-02-000560","2026-04-20","workspace-head","standard",200559,"victory","energyliberation","energyliberation",3,69.76,0.0000,0.0439,0.0379,57,107,150,""
"R3-02-B001","R3-02-000561","2026-04-20","workspace-head","standard",200560,"victory","energyliberation","energyliberation",2,48.42,0.0101,0.0410,0.0400,68,117,147,""
"R3-02-B001","R3-02-000562","2026-04-20","workspace-head","standard",200561,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,67,97,150,""
"R3-02-B001","R3-02-000563","2026-04-20","workspace-head","standard",200562,"victory","energyliberation","energyliberation",2,50.38,0.0569,0.0133,0.0092,45,111,116,""
"R3-02-B001","R3-02-000564","2026-04-20","workspace-head","standard",200563,"victory","energyliberation","energyliberation",3,82.23,0.0296,0.0525,0.0434,35,124,133,""
"R3-02-B001","R3-02-000565","2026-04-20","workspace-head","standard",200564,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,58,85,138,""
"R3-02-B001","R3-02-000566","2026-04-20","workspace-head","standard",200565,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,59,86,124,""
"R3-02-B001","R3-02-000567","2026-04-20","workspace-head","standard",200566,"victory","energyliberation","energyliberation",3,82.58,0.0521,0.0214,0.0669,64,114,134,""
"R3-02-B001","R3-02-000568","2026-04-20","workspace-head","standard",200567,"victory","energyliberation","energyliberation",3,73.55,0.1623,0.0462,0.0655,51,122,74,""
"R3-02-B001","R3-02-000569","2026-04-20","workspace-head","standard",200568,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,53,86,136,""
"R3-02-B001","R3-02-000570","2026-04-20","workspace-head","standard",200569,"victory","axisvictory","axisvictory",4,112.71,0.0791,0.0577,0.0415,59,93,103,""
"R3-02-B001","R3-02-000571","2026-04-20","workspace-head","standard",200570,"victory","energyliberation","energyliberation",2,57.94,0.0078,0.0042,0.0260,56,118,127,""
"R3-02-B001","R3-02-000572","2026-04-20","workspace-head","standard",200571,"timeout","attrition","",24,645.36,0.0898,0.2277,0.1372,49,79,105,""
"R3-02-B001","R3-02-000573","2026-04-20","workspace-head","standard",200572,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,54,95,138,""
"R3-02-B001","R3-02-000574","2026-04-20","workspace-head","standard",200573,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,52,104,87,""
"R3-02-B001","R3-02-000575","2026-04-20","workspace-head","standard",200574,"timeout","attrition","",24,657.09,0.2435,0.1633,0.1506,37,127,59,""
"R3-02-B001","R3-02-000576","2026-04-20","workspace-head","standard",200575,"victory","energyliberation","energyliberation",2,47.02,0.0148,0.0168,0.0313,55,88,100,""
"R3-02-B001","R3-02-000577","2026-04-20","workspace-head","standard",200576,"victory","energyliberation","energyliberation",2,48.60,0.0000,0.0514,0.0292,45,120,150,""
"R3-02-B001","R3-02-000578","2026-04-20","workspace-head","standard",200577,"victory","energyliberation","energyliberation",3,83.45,0.1380,0.0266,0.0499,51,123,83,""
"R3-02-B001","R3-02-000579","2026-04-20","workspace-head","standard",200578,"victory","energyliberation","energyliberation",2,56.32,0.0108,0.0270,0.0536,52,90,138,""
"R3-02-B001","R3-02-000580","2026-04-20","workspace-head","standard",200579,"victory","energyliberation","energyliberation",5,136.10,0.0403,0.0213,0.0334,53,101,91,""
"R3-02-B001","R3-02-000581","2026-04-20","workspace-head","standard",200580,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,68,115,148,""
"R3-02-B001","R3-02-000582","2026-04-20","workspace-head","standard",200581,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,46,76,107,""
"R3-02-B001","R3-02-000583","2026-04-20","workspace-head","standard",200582,"victory","energyliberation","energyliberation",2,53.93,0.0000,0.0157,0.0196,49,94,150,""
"R3-02-B001","R3-02-000584","2026-04-20","workspace-head","standard",200583,"victory","axisvictory","axisvictory",4,97.06,0.0662,0.0539,0.0818,52,106,128,""
"R3-02-B001","R3-02-000585","2026-04-20","workspace-head","standard",200584,"victory","energyliberation","energyliberation",9,239.81,0.0758,0.1164,0.0327,48,118,121,""
"R3-02-B001","R3-02-000586","2026-04-20","workspace-head","standard",200585,"victory","energyliberation","energyliberation",4,114.07,0.1696,0.0453,0.0658,34,82,76,""
"R3-02-B001","R3-02-000587","2026-04-20","workspace-head","standard",200586,"victory","energyliberation","energyliberation",3,72.93,0.0466,0.0613,0.0270,46,99,133,""
"R3-02-B001","R3-02-000588","2026-04-20","workspace-head","standard",200587,"victory","energyliberation","energyliberation",6,164.79,0.0491,0.0813,0.0702,54,123,110,""
"R3-02-B001","R3-02-000589","2026-04-20","workspace-head","standard",200588,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,53,89,150,""
"R3-02-B001","R3-02-000590","2026-04-20","workspace-head","standard",200589,"victory","axisvictory","axisvictory",2,55.92,0.0079,0.0363,0.0769,63,93,126,""
"R3-02-B001","R3-02-000591","2026-04-20","workspace-head","standard",200590,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,44,117,109,""
"R3-02-B001","R3-02-000592","2026-04-20","workspace-head","standard",200591,"victory","energyliberation","energyliberation",19,521.29,0.1249,0.1279,0.1221,44,131,93,""
"R3-02-B001","R3-02-000593","2026-04-20","workspace-head","standard",200592,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,62,98,129,""
"R3-02-B001","R3-02-000594","2026-04-20","workspace-head","standard",200593,"victory","energyliberation","energyliberation",4,103.83,0.0505,0.0683,0.0598,63,105,133,""
"R3-02-B001","R3-02-000595","2026-04-20","workspace-head","standard",200594,"victory","energyliberation","energyliberation",6,173.96,0.1650,0.0502,0.0650,64,122,84,""
"R3-02-B001","R3-02-000596","2026-04-20","workspace-head","standard",200595,"victory","energyliberation","energyliberation",3,73.98,0.0115,0.0464,0.0322,49,93,146,""
"R3-02-B001","R3-02-000597","2026-04-20","workspace-head","standard",200596,"victory","energyliberation","energyliberation",3,86.10,0.0670,0.0307,0.0422,40,93,86,""
"R3-02-B001","R3-02-000598","2026-04-20","workspace-head","standard",200597,"victory","energyliberation","energyliberation",2,46.28,0.0034,0.0230,0.0079,56,106,147,""
"R3-02-B001","R3-02-000599","2026-04-20","workspace-head","standard",200598,"victory","energyliberation","energyliberation",4,105.07,0.0902,0.0912,0.0455,58,85,93,""
"R3-02-B001","R3-02-000600","2026-04-20","workspace-head","standard",200599,"victory","energyliberation","energyliberation",4,111.59,0.1044,0.0184,0.0635,41,91,113,""
"R3-02-B001","R3-02-000601","2026-04-20","workspace-head","standard",200600,"victory","energyliberation","energyliberation",2,48.16,0.0175,0.0042,0.0250,54,119,140,""
"R3-02-B001","R3-02-000602","2026-04-20","workspace-head","standard",200601,"victory","energyliberation","energyliberation",2,49.72,0.0345,0.0088,0.0328,55,112,140,""
"R3-02-B001","R3-02-000603","2026-04-20","workspace-head","standard",200602,"victory","energyliberation","energyliberation",4,114.12,0.1220,0.0600,0.1551,52,98,110,""
"R3-02-B001","R3-02-000604","2026-04-20","workspace-head","standard",200603,"victory","axisvictory","axisvictory",4,92.77,0.0628,0.0658,0.0494,58,108,129,""
"R3-02-B001","R3-02-000605","2026-04-20","workspace-head","standard",200604,"victory","energyliberation","energyliberation",4,110.10,0.1269,0.0212,0.0403,34,110,109,""
"R3-02-B001","R3-02-000606","2026-04-20","workspace-head","standard",200605,"victory","axisvictory","axisvictory",14,403.30,0.0874,0.0858,0.1514,34,82,111,""
"R3-02-B001","R3-02-000607","2026-04-20","workspace-head","standard",200606,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,60,100,120,""
"R3-02-B001","R3-02-000608","2026-04-20","workspace-head","standard",200607,"victory","energyliberation","energyliberation",5,129.25,0.0336,0.0243,0.0405,57,107,138,""
"R3-02-B001","R3-02-000609","2026-04-20","workspace-head","standard",200608,"victory","energyliberation","energyliberation",2,57.93,0.1004,0.0391,0.0333,71,135,121,""
"R3-02-B001","R3-02-000610","2026-04-20","workspace-head","standard",200609,"victory","axisvictory","axisvictory",7,182.97,0.0831,0.0415,0.1234,39,88,118,""
"R3-02-B001","R3-02-000611","2026-04-20","workspace-head","standard",200610,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,48,103,120,""
"R3-02-B001","R3-02-000612","2026-04-20","workspace-head","standard",200611,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,55,116,150,""
"R3-02-B001","R3-02-000613","2026-04-20","workspace-head","standard",200612,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,58,84,150,""
"R3-02-B001","R3-02-000614","2026-04-20","workspace-head","standard",200613,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,61,101,84,""
"R3-02-B001","R3-02-000615","2026-04-20","workspace-head","standard",200614,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,43,116,147,""
"R3-02-B001","R3-02-000616","2026-04-20","workspace-head","standard",200615,"victory","axisvictory","axisvictory",2,46.13,0.0424,0.0000,0.0579,47,122,79,""
"R3-02-B001","R3-02-000617","2026-04-20","workspace-head","standard",200616,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,66,104,148,""
"R3-02-B001","R3-02-000618","2026-04-20","workspace-head","standard",200617,"victory","energyliberation","energyliberation",5,125.09,0.1305,0.0781,0.0694,66,108,98,""
"R3-02-B001","R3-02-000619","2026-04-20","workspace-head","standard",200618,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,51,117,144,""
"R3-02-B001","R3-02-000620","2026-04-20","workspace-head","standard",200619,"defeat","military_collapse","",10,284.49,0.1651,0.0928,0.0883,25,93,69,""
"R3-02-B001","R3-02-000621","2026-04-20","workspace-head","standard",200620,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,53,101,145,""
"R3-02-B001","R3-02-000622","2026-04-20","workspace-head","standard",200621,"victory","axisvictory","axisvictory",3,81.54,0.0212,0.0109,0.0450,54,113,108,""
"R3-02-B001","R3-02-000623","2026-04-20","workspace-head","standard",200622,"victory","energyliberation","energyliberation",3,85.76,0.0709,0.0569,0.0424,55,85,129,""
"R3-02-B001","R3-02-000624","2026-04-20","workspace-head","standard",200623,"victory","energyliberation","energyliberation",6,155.37,0.0365,0.0537,0.0718,51,91,105,""
"R3-02-B001","R3-02-000625","2026-04-20","workspace-head","standard",200624,"victory","energyliberation","energyliberation",2,57.95,0.0000,0.0275,0.0270,56,124,150,""
"R3-02-B001","R3-02-000626","2026-04-20","workspace-head","standard",200625,"victory","energyliberation","energyliberation",3,84.21,0.1261,0.0174,0.0348,50,122,109,""
"R3-02-B001","R3-02-000627","2026-04-20","workspace-head","standard",200626,"victory","energyliberation","energyliberation",8,188.64,0.0181,0.0429,0.0474,43,102,142,""
"R3-02-B001","R3-02-000628","2026-04-20","workspace-head","standard",200627,"victory","axisvictory","axisvictory",3,83.74,0.0245,0.0666,0.0284,59,108,99,""
"R3-02-B001","R3-02-000629","2026-04-20","workspace-head","standard",200628,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,41,125,142,""
"R3-02-B001","R3-02-000630","2026-04-20","workspace-head","standard",200629,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,53,90,125,""
"R3-02-B001","R3-02-000631","2026-04-20","workspace-head","standard",200630,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,54,100,150,""
"R3-02-B001","R3-02-000632","2026-04-20","workspace-head","standard",200631,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,64,120,103,""
"R3-02-B001","R3-02-000633","2026-04-20","workspace-head","standard",200632,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,53,128,150,""
"R3-02-B001","R3-02-000634","2026-04-20","workspace-head","standard",200633,"victory","energyliberation","energyliberation",5,142.24,0.0918,0.0764,0.0335,32,102,116,""
"R3-02-B001","R3-02-000635","2026-04-20","workspace-head","standard",200634,"victory","energyliberation","energyliberation",2,56.68,0.0160,0.0320,0.0263,58,106,92,""
"R3-02-B001","R3-02-000636","2026-04-20","workspace-head","standard",200635,"victory","energyliberation","energyliberation",4,99.62,0.0270,0.0463,0.0615,57,123,124,""
"R3-02-B001","R3-02-000637","2026-04-20","workspace-head","standard",200636,"victory","energyliberation","energyliberation",2,51.68,0.1509,0.0000,0.0189,55,98,90,""
"R3-02-B001","R3-02-000638","2026-04-20","workspace-head","standard",200637,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,47,108,146,""
"R3-02-B001","R3-02-000639","2026-04-20","workspace-head","standard",200638,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,49,116,122,""
"R3-02-B001","R3-02-000640","2026-04-20","workspace-head","standard",200639,"victory","energyliberation","energyliberation",2,46.89,0.0207,0.0411,0.0864,51,70,118,""
"R3-02-B001","R3-02-000641","2026-04-20","workspace-head","standard",200640,"victory","energyliberation","energyliberation",2,49.07,0.0949,0.0048,0.0143,59,103,124,""
"R3-02-B001","R3-02-000642","2026-04-20","workspace-head","standard",200641,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,59,104,125,""
"R3-02-B001","R3-02-000643","2026-04-20","workspace-head","standard",200642,"victory","energyliberation","energyliberation",2,47.91,0.1159,0.0409,0.0084,43,129,103,""
"R3-02-B001","R3-02-000644","2026-04-20","workspace-head","standard",200643,"victory","energyliberation","energyliberation",5,142.31,0.0408,0.0593,0.0749,51,86,135,""
"R3-02-B001","R3-02-000645","2026-04-20","workspace-head","standard",200644,"victory","energyliberation","energyliberation",3,70.64,0.0471,0.0133,0.0199,49,104,108,""
"R3-02-B001","R3-02-000646","2026-04-20","workspace-head","standard",200645,"victory","energyliberation","energyliberation",3,85.88,0.0875,0.0334,0.0811,51,108,121,""
"R3-02-B001","R3-02-000647","2026-04-20","workspace-head","standard",200646,"victory","axisvictory","axisvictory",2,51.74,0.0278,0.0449,0.0710,37,85,105,""
"R3-02-B001","R3-02-000648","2026-04-20","workspace-head","standard",200647,"victory","energyliberation","energyliberation",4,102.46,0.0524,0.0427,0.0535,42,94,113,""
"R3-02-B001","R3-02-000649","2026-04-20","workspace-head","standard",200648,"victory","energyliberation","energyliberation",4,97.55,0.0175,0.0685,0.0257,56,109,144,""
"R3-02-B001","R3-02-000650","2026-04-20","workspace-head","standard",200649,"victory","axisvictory","axisvictory",2,49.50,0.0217,0.0000,0.0408,51,124,135,""
"R3-02-B001","R3-02-000651","2026-04-20","workspace-head","standard",200650,"victory","energyliberation","energyliberation",3,72.99,0.0297,0.0578,0.0389,52,105,106,""
"R3-02-B001","R3-02-000652","2026-04-20","workspace-head","standard",200651,"victory","energyliberation","energyliberation",4,100.58,0.0087,0.0809,0.1041,45,106,147,""
"R3-02-B001","R3-02-000653","2026-04-20","workspace-head","standard",200652,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,54,130,127,""
"R3-02-B001","R3-02-000654","2026-04-20","workspace-head","standard",200653,"victory","energyliberation","energyliberation",3,85.99,0.0289,0.0468,0.0843,49,74,141,""
"R3-02-B001","R3-02-000655","2026-04-20","workspace-head","standard",200654,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,60,100,132,""
"R3-02-B001","R3-02-000656","2026-04-20","workspace-head","standard",200655,"victory","energyliberation","energyliberation",4,112.05,0.0000,0.0358,0.0289,65,113,150,""
"R3-02-B001","R3-02-000657","2026-04-20","workspace-head","standard",200656,"victory","energyliberation","energyliberation",2,51.63,0.0033,0.0118,0.0061,48,84,149,""
"R3-02-B001","R3-02-000658","2026-04-20","workspace-head","standard",200657,"victory","energyliberation","energyliberation",3,80.06,0.0448,0.0441,0.0113,55,92,112,""
"R3-02-B001","R3-02-000659","2026-04-20","workspace-head","standard",200658,"victory","energyliberation","energyliberation",9,232.29,0.0751,0.1084,0.0920,52,120,114,""
"R3-02-B001","R3-02-000660","2026-04-20","workspace-head","standard",200659,"victory","energyliberation","energyliberation",2,46.71,0.1008,0.0502,0.0337,65,123,107,""
"R3-02-B001","R3-02-000661","2026-04-20","workspace-head","standard",200660,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,50,88,137,""
"R3-02-B001","R3-02-000662","2026-04-20","workspace-head","standard",200661,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,47,97,102,""
"R3-02-B001","R3-02-000663","2026-04-20","workspace-head","standard",200662,"victory","energyliberation","energyliberation",2,46.41,0.0076,0.0083,0.0577,49,120,130,""
"R3-02-B001","R3-02-000664","2026-04-20","workspace-head","standard",200663,"victory","energyliberation","energyliberation",5,115.55,0.0623,0.0720,0.0617,43,87,102,""
"R3-02-B001","R3-02-000665","2026-04-20","workspace-head","standard",200664,"victory","axisvictory","axisvictory",3,86.76,0.0288,0.0433,0.0304,69,108,140,""
"R3-02-B001","R3-02-000666","2026-04-20","workspace-head","standard",200665,"victory","energyliberation","energyliberation",4,112.49,0.1409,0.0404,0.0534,41,103,94,""
"R3-02-B001","R3-02-000667","2026-04-20","workspace-head","standard",200666,"victory","axisvictory","axisvictory",10,279.21,0.1024,0.0872,0.0767,39,135,112,""
"R3-02-B001","R3-02-000668","2026-04-20","workspace-head","standard",200667,"victory","energyliberation","energyliberation",6,144.37,0.1889,0.1017,0.0611,48,92,81,""
"R3-02-B001","R3-02-000669","2026-04-20","workspace-head","standard",200668,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,69,102,150,""
"R3-02-B001","R3-02-000670","2026-04-20","workspace-head","standard",200669,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,62,115,122,""
"R3-02-B001","R3-02-000671","2026-04-20","workspace-head","standard",200670,"victory","energyliberation","energyliberation",2,49.38,0.0274,0.0412,0.0573,49,93,142,""
"R3-02-B001","R3-02-000672","2026-04-20","workspace-head","standard",200671,"victory","energyliberation","energyliberation",7,193.93,0.0575,0.1047,0.1240,47,107,126,""
"R3-02-B001","R3-02-000673","2026-04-20","workspace-head","standard",200672,"victory","energyliberation","energyliberation",2,54.16,0.0169,0.0504,0.0000,65,113,145,""
"R3-02-B001","R3-02-000674","2026-04-20","workspace-head","standard",200673,"timeout","attrition","",24,608.73,0.2023,0.1108,0.0527,55,76,69,""
"R3-02-B001","R3-02-000675","2026-04-20","workspace-head","standard",200674,"victory","energyliberation","energyliberation",2,50.31,0.0000,0.0196,0.0207,45,100,150,""
"R3-02-B001","R3-02-000676","2026-04-20","workspace-head","standard",200675,"victory","energyliberation","energyliberation",8,211.66,0.1083,0.0975,0.1011,38,107,84,""
"R3-02-B001","R3-02-000677","2026-04-20","workspace-head","standard",200676,"victory","energyliberation","energyliberation",1,30.00,0.0000,0.0000,0.0000,53,133,150,""
"R3-02-B001","R3-02-000678","2026-04-20","workspace-head","standard",200677,"victory","axisvictory","axisvictory",1,30.00,0.0000,0.0000,0.0000,50,87,99,""
"R3-02-B001","R3-02-000679","2026-04-20","workspace-head","standard",200678,"victory","energyliberation","energyliberation",2,56.41,0.0000,0.0431,0.0101,67,100,150,""
